pdf_url,year,journal,Answer,id,page,footnote,references1,references2,appendix,equations,tables,figures
'https://myawsbucket-1231.s3.eu-west-3.amazonaws.com/JPE_shards/1826324_wo_cover_page-17.pdf',1953,JPE,1,1826324,17,1,0,0,0,0,0,0
'https://myawsbucket-1231.s3.eu-west-3.amazonaws.com/JPE_shards/1826324_wo_cover_page-18.pdf',1953,JPE,1,1826324,18,1,0,0,0,0,0,0
'https://myawsbucket-1231.s3.eu-west-3.amazonaws.com/JPE_shards/1826324_wo_cover_page-19.pdf',1953,JPE,1,1826324,19,1,0,0,0,0,0,0
'https://myawsbucket-1231.s3.eu-west-3.amazonaws.com/JPE_shards/1826324_wo_cover_page-20.pdf',1953,JPE,1,1826324,20,1,0,0,0,0,0,0
'https://myawsbucket-1231.s3.eu-west-3.amazonaws.com/JPE_shards/1826324_wo_cover_page-21.pdf',1953,JPE,1,1826324,21,1,0,0,0,0,0,0
'https://myawsbucket-1231.s3.eu-west-3.amazonaws.com/JPE_shards/1826324_wo_cover_page-22.pdf',1953,JPE,1t,1826324,22,1,0,0,0,0,1,0
'https://myawsbucket-1231.s3.eu-west-3.amazonaws.com/JPE_shards/1826324_wo_cover_page-23.pdf',1953,JPE,1,1826324,23,1,0,0,0,0,0,0
'https://myawsbucket-1231.s3.eu-west-3.amazonaws.com/JPE_shards/1826324_wo_cover_page-24.pdf',1953,JPE,1t,1826324,24,1,0,0,0,0,1,0
'https://myawsbucket-1231.s3.eu-west-3.amazonaws.com/JPE_shards/1826324_wo_cover_page-25.pdf',1953,JPE,1,1826324,25,1,0,0,0,0,0,0
'https://myawsbucket-1231.s3.eu-west-3.amazonaws.com/JPE_shards/1826324_wo_cover_page-26.pdf',1953,JPE,1,1826324,26,1,0,0,0,0,0,0
'https://myawsbucket-1231.s3.eu-west-3.amazonaws.com/JPE_shards/1826324_wo_cover_page-27.pdf',1953,JPE,1,1826324,27,1,0,0,0,0,0,0
'https://myawsbucket-1231.s3.eu-west-3.amazonaws.com/JPE_shards/1826324_wo_cover_page-28.pdf',1953,JPE,1,1826324,28,1,0,0,0,0,0,0
'https://myawsbucket-1231.s3.eu-west-3.amazonaws.com/JPE_shards/1826324_wo_cover_page-29.pdf',1953,JPE,1,1826324,29,1,0,0,0,0,0,0
'https://myawsbucket-1231.s3.eu-west-3.amazonaws.com/JPE_shards/1826324_wo_cover_page-30.pdf',1953,JPE,1,1826324,30,1,0,0,0,0,0,0
'https://myawsbucket-1231.s3.eu-west-3.amazonaws.com/JPE_shards/1826324_wo_cover_page-31.pdf',1953,JPE,1,1826324,31,1,0,0,0,0,0,0
'https://myawsbucket-1231.s3.eu-west-3.amazonaws.com/JPE_shards/1826324_wo_cover_page-32.pdf',1953,JPE,1,1826324,32,1,0,0,0,0,0,0
'https://myawsbucket-1231.s3.eu-west-3.amazonaws.com/JPE_shards/1826324_wo_cover_page-33.pdf',1953,JPE,1,1826324,33,1,0,0,0,0,0,0
'https://myawsbucket-1231.s3.eu-west-3.amazonaws.com/JPE_shards/1826324_wo_cover_page-34.pdf',1953,JPE,1,1826324,34,1,0,0,0,0,0,0
'https://myawsbucket-1231.s3.eu-west-3.amazonaws.com/JPE_shards/1826324_wo_cover_page-35.pdf',1953,JPE,1,1826324,35,1,0,0,0,0,0,0
'https://myawsbucket-1231.s3.eu-west-3.amazonaws.com/JPE_shards/1826324_wo_cover_page-36.pdf',1953,JPE,0,1826324,36,0,0,0,0,0,0,0
'https://myawsbucket-1231.s3.eu-west-3.amazonaws.com/JPE_shards/1826323_wo_cover_page-0.pdf',1953,JPE,1,1826323,0,1,0,0,0,0,0,0
'https://myawsbucket-1231.s3.eu-west-3.amazonaws.com/JPE_shards/1826323_wo_cover_page-1.pdf',1953,JPE,1,1826323,1,1,0,0,0,0,0,0
'https://myawsbucket-1231.s3.eu-west-3.amazonaws.com/JPE_shards/1826323_wo_cover_page-2.pdf',1953,JPE,1,1826323,2,1,0,0,0,0,0,0
'https://myawsbucket-1231.s3.eu-west-3.amazonaws.com/JPE_shards/1826323_wo_cover_page-3.pdf',1953,JPE,1,1826323,3,1,0,0,0,0,0,0
'https://myawsbucket-1231.s3.eu-west-3.amazonaws.com/JPE_shards/1826323_wo_cover_page-4.pdf',1953,JPE,1,1826323,4,1,0,0,0,0,0,0
'https://myawsbucket-1231.s3.eu-west-3.amazonaws.com/JPE_shards/1826323_wo_cover_page-5.pdf',1953,JPE,1,1826323,5,1,0,0,0,0,0,0
'https://myawsbucket-1231.s3.eu-west-3.amazonaws.com/JPE_shards/1826323_wo_cover_page-6.pdf',1953,JPE,1,1826323,6,1,0,0,0,0,0,0
'https://myawsbucket-1231.s3.eu-west-3.amazonaws.com/JPE_shards/1826323_wo_cover_page-7.pdf',1953,JPE,1,1826323,7,1,0,0,0,0,0,0
'https://myawsbucket-1231.s3.eu-west-3.amazonaws.com/JPE_shards/1826323_wo_cover_page-8.pdf',1953,JPE,1,1826323,8,1,0,0,0,0,0,0
'https://myawsbucket-1231.s3.eu-west-3.amazonaws.com/JPE_shards/1826323_wo_cover_page-9.pdf',1953,JPE,1,1826323,9,1,0,0,0,0,0,0
'https://myawsbucket-1231.s3.eu-west-3.amazonaws.com/JPE_shards/1826323_wo_cover_page-10.pdf',1953,JPE,1,1826323,10,1,0,0,0,0,0,0
'https://myawsbucket-1231.s3.eu-west-3.amazonaws.com/JPE_shards/1826323_wo_cover_page-11.pdf',1953,JPE,1,1826323,11,1,0,0,0,0,0,0
'https://myawsbucket-1231.s3.eu-west-3.amazonaws.com/JPE_shards/1826323_wo_cover_page-12.pdf',1953,JPE,1,1826323,12,1,0,0,0,0,0,0
'https://myawsbucket-1231.s3.eu-west-3.amazonaws.com/JPE_shards/1826323_wo_cover_page-13.pdf',1953,JPE,1,1826323,13,1,0,0,0,0,0,0
'https://myawsbucket-1231.s3.eu-west-3.amazonaws.com/JPE_shards/1826323_wo_cover_page-14.pdf',1953,JPE,1,1826323,14,1,0,0,0,0,0,0
'https://myawsbucket-1231.s3.eu-west-3.amazonaws.com/JPE_shards/1826323_wo_cover_page-15.pdf',1953,JPE,1,1826323,15,1,0,0,0,0,0,0
'https://myawsbucket-1231.s3.eu-west-3.amazonaws.com/JPE_shards/1826323_wo_cover_page-16.pdf',1953,JPE,0,1826323,16,0,0,0,0,0,0,0
'https://myawsbucket-1231.s3.eu-west-3.amazonaws.com/JPE_shards/1826323_wo_cover_page-17.pdf',1953,JPE,0,1826323,17,0,0,0,0,0,0,0
